2023-10-30 13:00:00,2023-10-30 13:00:00,1.67,27.81,2.33,67.23,3.68
2023-10-30 14:00:00,2023-10-30 14:00:00,1.42,27.81,2.57,67.61,3.37
2023-10-30 15:00:00,2023-10-30 15:00:00,0.72,27.45,1.37,69.69,3.03
2023-10-30 16:00:00,2023-10-30 16:00:00,0.3,26.66,0.92,74.86,2.41
2023-10-30 17:00:00,2023-10-30 17:00:00,0.01,24.83,0.29,84.78,1.88
2023-10-30 18:00:00,2023-10-30 18:00:00,0.0,24.03,0.05,84.85,1.67
2023-10-30 19:00:00,2023-10-30 19:00:00,0.0,23.79,0.0,83.34,1.52
2023-10-30 20:00:00,2023-10-30 20:00:00,0.0,23.44,0.0,83.46,1.33
2023-10-30 21:00:00,2023-10-30 21:00:00,0.0,23.0,0.0,85.11,1.32
2023-10-30 22:00:00,2023-10-30 22:00:00,0.0,22.31,0.0,88.51,1.52
2023-10-30 23:00:00,2023-10-30 23:00:00,0.0,21.63,0.0,92.02,1.69
2023-10-31 00:00:00,2023-10-31 00:00:00,0.0,21.1,0.0,94.16,1.77
2023-10-31 01:00:00,2023-10-31 01:00:00,0.0,20.68,0.01,95.31,1.87
2023-10-31 02:00:00,2023-10-31 02:00:00,0.0,20.38,0.01,95.61,2.02
2023-10-31 03:00:00,2023-10-31 03:00:00,0.0,20.12,0.02,95.4,2.17
2023-10-31 04:00:00,2023-10-31 04:00:00,0.0,19.92,0.02,95.37,2.2
2023-10-31 05:00:00,2023-10-31 05:00:00,0.0,19.6,0.02,95.71,2.09
2023-10-31 06:00:00,2023-10-31 06:00:00,0.16,19.6,0.01,94.94,2.23
2023-10-31 07:00:00,2023-10-31 07:00:00,0.78,20.81,0.01,89.21,3.21
2023-10-31 08:00:00,2023-10-31 08:00:00,1.53,22.72,0.0,81.7,3.41
2023-10-31 09:00:00,2023-10-31 09:00:00,2.13,24.79,0.0,73.68,3.79
2023-10-31 10:00:00,2023-10-31 10:00:00,2.52,26.42,0.0,68.34,3.8
2023-10-31 11:00:00,2023-10-31 11:00:00,2.61,27.39,0.01,66.23,3.43
2023-10-31 12:00:00,2023-10-31 12:00:00,2.65,27.86,0.02,65.41,3.1
2023-10-31 13:00:00,2023-10-31 13:00:00,2.3,27.91,0.02,65.36,2.84
2023-10-31 14:00:00,2023-10-31 14:00:00,1.82,27.69,0.02,66.16,2.61
2023-10-31 15:00:00,2023-10-31 15:00:00,1.09,27.26,0.01,69.1,2.14
2023-10-31 16:00:00,2023-10-31 16:00:00,0.42,26.75,0.0,71.85,1.74
2023-10-31 17:00:00,2023-10-31 17:00:00,0.01,25.41,0.0,78.48,1.36
2023-10-31 18:00:00,2023-10-31 18:00:00,0.0,24.82,0.0,76.06,1.14
2023-10-31 19:00:00,2023-10-31 19:00:00,0.0,24.67,0.0,74.39,1.11
2023-10-31 20:00:00,2023-10-31 20:00:00,0.0,24.17,0.0,75.41,1.18
2023-10-31 21:00:00,2023-10-31 21:00:00,0.0,23.62,0.0,76.86,1.23
2023-10-31 22:00:00,2023-10-31 22:00:00,0.0,23.12,0.0,78.2,1.07
2023-10-31 23:00:00,2023-10-31 23:00:00,0.0,22.68,0.0,81.11,0.93
2023-11-01 00:00:00,2023-11-01 00:00:00,0.0,22.18,0.0,84.2,1.0
2023-11-01 01:00:00,2023-11-01 01:00:00,0.0,21.54,0.0,86.8,1.16
2023-11-01 02:00:00,2023-11-01 02:00:00,0.0,20.84,0.0,90.52,1.33
2023-11-01 03:00:00,2023-11-01 03:00:00,0.0,20.18,0.0,93.31,1.45
2023-11-01 04:00:00,2023-11-01 04:00:00,0.0,19.59,0.0,95.61,1.52
2023-11-01 05:00:00,2023-11-01 05:00:00,0.0,19.08,0.0,97.47,1.65
2023-11-01 06:00:00,2023-11-01 06:00:00,0.14,19.1,0.0,97.15,1.88
2023-11-01 07:00:00,2023-11-01 07:00:00,0.84,20.57,0.0,90.06,2.51
2023-11-01 08:00:00,2023-11-01 08:00:00,1.61,22.77,0.0,81.25,2.0
2023-11-01 09:00:00,2023-11-01 09:00:00,2.32,25.44,0.0,68.5,1.94
2023-11-01 10:00:00,2023-11-01 10:00:00,2.4,26.72,0.0,64.05,1.91
2023-11-01 11:00:00,2023-11-01 11:00:00,2.5,27.46,0.0,61.74,1.94
2023-11-01 12:00:00,2023-11-01 12:00:00,2.56,27.87,0.0,60.57,2.01
2023-11-01 13:00:00,2023-11-01 13:00:00,2.21,28.01,0.0,60.08,2.03
2023-11-01 14:00:00,2023-11-01 14:00:00,1.72,27.83,0.0,60.4,1.87
2023-11-01 15:00:00,2023-11-01 15:00:00,1.01,27.32,0.0,62.61,1.68
2023-11-01 16:00:00,2023-11-01 16:00:00,0.36,26.64,0.0,66.49,1.56
2023-11-01 17:00:00,2023-11-01 17:00:00,0.01,24.49,0.0,76.65,1.63
2023-11-01 18:00:00,2023-11-01 18:00:00,0.0,23.18,0.0,79.29,1.81
2023-11-01 19:00:00,2023-11-01 19:00:00,0.0,22.41,0.0,81.91,1.96
2023-11-01 20:00:00,2023-11-01 20:00:00,0.0,21.61,0.0,85.23,2.12
2023-11-01 21:00:00,2023-11-01 21:00:00,0.0,20.89,0.0,88.31,2.23
2023-11-01 22:00:00,2023-11-01 22:00:00,0.0,20.37,0.0,90.25,2.23
2023-11-01 23:00:00,2023-11-01 23:00:00,0.0,20.0,0.0,91.15,2.12
2023-11-02 00:00:00,2023-11-02 00:00:00,0.0,19.79,0.0,91.34,1.89
2023-11-02 01:00:00,2023-11-02 01:00:00,0.0,19.74,0.0,90.74,1.59
2023-11-02 02:00:00,2023-11-02 02:00:00,0.0,19.76,0.0,89.83,1.27
2023-11-02 03:00:00,2023-11-02 03:00:00,0.0,19.57,0.0,90.05,1.05
2023-11-02 04:00:00,2023-11-02 04:00:00,0.0,19.12,0.0,92.12,1.07
2023-11-02 05:00:00,2023-11-02 05:00:00,0.0,18.71,0.0,93.97,1.18
2023-11-02 06:00:00,2023-11-02 06:00:00,0.13,18.8,0.0,94.53,1.21
2023-11-02 07:00:00,2023-11-02 07:00:00,0.65,21.05,0.0,87.86,1.43
2023-11-02 08:00:00,2023-11-02 08:00:00,1.34,23.56,0.0,78.82,0.39
2023-11-02 09:00:00,2023-11-02 09:00:00,1.93,25.99,0.0,68.69,0.99
2023-11-02 10:00:00,2023-11-02 10:00:00,2.16,27.1,0.0,64.97,1.46
2023-11-02 11:00:00,2023-11-02 11:00:00,2.24,27.8,0.0,63.35,1.6
2023-11-02 12:00:00,2023-11-02 12:00:00,2.15,28.26,0.0,62.51,1.68
2023-11-02 13:00:00,2023-11-02 13:00:00,2.0,28.49,0.0,62.36,1.8
2023-11-02 14:00:00,2023-11-02 14:00:00,1.33,28.37,0.0,63.08,1.99
2023-11-02 15:00:00,2023-11-02 15:00:00,0.76,27.86,0.0,65.81,2.17
2023-11-02 16:00:00,2023-11-02 16:00:00,0.27,27.03,0.0,71.7,2.15
2023-11-02 17:00:00,2023-11-02 17:00:00,0.01,24.64,0.0,83.76,2.2
2023-11-02 18:00:00,2023-11-02 18:00:00,0.0,23.27,0.0,87.72,2.46
2023-11-02 19:00:00,2023-11-02 19:00:00,0.0,22.76,0.0,89.1,2.59
2023-11-02 20:00:00,2023-11-02 20:00:00,0.0,22.37,0.0,90.92,2.62
2023-11-02 21:00:00,2023-11-02 21:00:00,0.0,22.02,0.0,92.88,2.58
2023-11-02 22:00:00,2023-11-02 22:00:00,0.0,21.65,0.0,94.86,2.42
2023-11-02 23:00:00,2023-11-02 23:00:00,0.0,21.22,0.0,97.04,2.22
2023-11-03 00:00:00,2023-11-03 00:00:00,0.0,20.8,0.0,99.08,2.05
2023-11-03 01:00:00,2023-11-03 01:00:00,0.0,20.47,0.0,100.0,1.84
2023-11-03 02:00:00,2023-11-03 02:00:00,0.0,20.32,0.0,99.95,1.53
2023-11-03 03:00:00,2023-11-03 03:00:00,0.0,20.39,0.0,98.52,1.16
2023-11-03 04:00:00,2023-11-03 04:00:00,0.0,20.43,0.0,97.29,0.89
2023-11-03 05:00:00,2023-11-03 05:00:00,0.0,20.38,0.0,96.81,0.76
2023-11-03 06:00:00,2023-11-03 06:00:00,0.12,20.54,0.0,96.55,0.71
2023-11-03 07:00:00,2023-11-03 07:00:00,0.59,22.45,0.0,90.59,1.03
2023-11-03 08:00:00,2023-11-03 08:00:00,1.16,24.93,0.0,83.62,2.07
2023-11-03 09:00:00,2023-11-03 09:00:00,1.48,26.63,0.0,78.01,2.7
2023-11-03 10:00:00,2023-11-03 10:00:00,1.62,27.87,0.0,74.19,2.96
2023-11-03 11:00:00,2023-11-03 11:00:00,1.71,28.81,0.0,71.72,3.04
2023-11-03 12:00:00,2023-11-03 12:00:00,1.61,29.42,0.0,70.26,3.06
2023-11-03 13:00:00,2023-11-03 13:00:00,1.53,29.67,0.0,69.78,3.12
2023-11-03 14:00:00,2023-11-03 14:00:00,1.08,29.62,0.0,70.2,3.27
2023-11-03 15:00:00,2023-11-03 15:00:00,0.61,29.16,0.0,72.65,3.36
2023-11-03 16:00:00,2023-11-03 16:00:00,0.26,28.14,0.0,78.9,3.04
2023-11-03 17:00:00,2023-11-03 17:00:00,0.0,26.01,0.0,89.35,2.52
2023-11-03 18:00:00,2023-11-03 18:00:00,0.0,24.86,0.0,92.38,2.74
2023-11-03 19:00:00,2023-11-03 19:00:00,0.0,24.34,0.04,93.89,2.93
2023-11-03 20:00:00,2023-11-03 20:00:00,0.0,23.82,0.04,95.76,2.84
2023-11-03 21:00:00,2023-11-03 21:00:00,0.0,23.29,0.06,98.03,2.51
2023-11-03 22:00:00,2023-11-03 22:00:00,0.0,22.82,0.15,99.96,2.17
2023-11-03 23:00:00,2023-11-03 23:00:00,0.0,22.5,0.24,100.0,2.01
2023-11-04 00:00:00,2023-11-04 00:00:00,0.0,22.27,0.32,100.0,1.96
2023-11-04 01:00:00,2023-11-04 01:00:00,0.0,22.13,0.4,100.0,1.93
2023-11-04 02:00:00,2023-11-04 02:00:00,0.0,22.11,0.5,100.0,1.91
2023-11-04 03:00:00,2023-11-04 03:00:00,0.0,22.12,0.58,100.0,1.9
2023-11-04 04:00:00,2023-11-04 04:00:00,0.0,22.13,0.54,100.0,1.87
2023-11-04 05:00:00,2023-11-04 05:00:00,0.0,22.12,0.49,100.0,1.89
2023-11-04 06:00:00,2023-11-04 06:00:00,0.13,22.56,0.57,99.44,1.75
2023-11-04 07:00:00,2023-11-04 07:00:00,0.62,24.57,0.92,93.61,2.46
2023-11-04 08:00:00,2023-11-04 08:00:00,1.15,26.34,0.91,86.43,3.05
2023-11-04 09:00:00,2023-11-04 09:00:00,1.71,27.81,1.28,79.64,3.46
2023-11-04 10:00:00,2023-11-04 10:00:00,2.08,28.87,1.27,75.28,3.68
2023-11-04 11:00:00,2023-11-04 11:00:00,2.19,29.54,1.32,72.85,3.82
2023-11-04 12:00:00,2023-11-04 12:00:00,2.27,29.89,1.19,71.65,4.0
2023-11-04 13:00:00,2023-11-04 13:00:00,2.04,29.89,1.09,71.5,4.27
2023-11-04 14:00:00,2023-11-04 14:00:00,1.51,29.64,0.82,72.38,4.58
2023-11-04 15:00:00,2023-11-04 15:00:00,0.86,28.94,0.88,75.82,4.59
2023-11-04 16:00:00,2023-11-04 16:00:00,0.3,27.91,0.76,82.31,3.94
2023-11-04 17:00:00,2023-11-04 17:00:00,0.0,26.19,0.47,90.44,3.05
2023-11-04 18:00:00,2023-11-04 18:00:00,0.0,25.32,0.28,92.85,3.3
2023-11-04 19:00:00,2023-11-04 19:00:00,0.0,24.87,0.03,94.35,3.43
2023-11-04 20:00:00,2023-11-04 20:00:00,0.0,24.43,0.03,96.15,3.12
2023-11-04 21:00:00,2023-11-04 21:00:00,0.0,24.01,0.02,97.94,2.63
2023-11-04 22:00:00,2023-11-04 22:00:00,0.0,23.68,0.02,99.43,2.3
2023-11-04 23:00:00,2023-11-04 23:00:00,0.0,23.43,0.02,100.0,2.08
2023-11-05 00:00:00,2023-11-05 00:00:00,0.0,23.25,0.01,100.0,2.02
2023-11-05 01:00:00,2023-11-05 01:00:00,0.0,23.11,0.01,100.0,2.01
2023-11-05 02:00:00,2023-11-05 02:00:00,0.0,22.99,0.02,100.0,2.02
2023-11-05 03:00:00,2023-11-05 03:00:00,0.0,22.89,0.02,100.0,2.03
2023-11-05 04:00:00,2023-11-05 04:00:00,0.0,22.83,0.02,100.0,2.03
2023-11-05 05:00:00,2023-11-05 05:00:00,0.0,22.83,0.03,100.0,2.04
2023-11-05 06:00:00,2023-11-05 06:00:00,0.1,23.33,0.02,99.8,2.05
2023-11-05 07:00:00,2023-11-05 07:00:00,0.42,25.15,0.03,93.7,3.11
2023-11-05 08:00:00,2023-11-05 08:00:00,0.69,26.68,0.05,87.35,3.62
2023-11-05 09:00:00,2023-11-05 09:00:00,1.17,27.95,0.05,81.45,3.93
2023-11-05 10:00:00,2023-11-05 10:00:00,1.36,28.86,0.06,77.71,3.98
2023-11-05 11:00:00,2023-11-05 11:00:00,1.62,29.51,0.05,75.21,3.94
2023-11-05 12:00:00,2023-11-05 12:00:00,1.96,29.88,0.07,73.85,3.92
2023-11-05 13:00:00,2023-11-05 13:00:00,1.75,29.93,0.06,73.69,3.91
2023-11-05 14:00:00,2023-11-05 14:00:00,1.41,29.66,0.06,75.14,3.88
2023-11-05 15:00:00,2023-11-05 15:00:00,0.74,29.17,0.07,77.86,3.75
2023-11-05 16:00:00,2023-11-05 16:00:00,0.28,28.16,0.06,83.65,3.26
2023-11-05 17:00:00,2023-11-05 17:00:00,0.0,26.36,0.06,91.54,2.53
2023-11-05 18:00:00,2023-11-05 18:00:00,0.0,25.48,0.04,93.33,2.74
2023-11-05 19:00:00,2023-11-05 19:00:00,0.0,25.01,0.16,94.27,2.88
2023-11-05 20:00:00,2023-11-05 20:00:00,0.0,24.54,0.14,95.74,2.78
2023-11-05 21:00:00,2023-11-05 21:00:00,0.0,24.1,0.13,97.39,2.52
2023-11-05 22:00:00,2023-11-05 22:00:00,0.0,23.64,0.12,99.21,2.17
2023-11-05 23:00:00,2023-11-05 23:00:00,0.0,23.26,0.18,100.0,1.93
2023-11-06 00:00:00,2023-11-06 00:00:00,0.0,22.99,0.23,100.0,1.82
2023-11-06 01:00:00,2023-11-06 01:00:00,0.0,22.83,0.25,100.0,1.68
2023-11-06 02:00:00,2023-11-06 02:00:00,0.0,22.84,0.28,100.0,1.53
2023-11-06 03:00:00,2023-11-06 03:00:00,0.0,22.81,0.29,99.62,1.48
2023-11-06 04:00:00,2023-11-06 04:00:00,0.0,22.66,0.31,99.89,1.58
2023-11-06 05:00:00,2023-11-06 05:00:00,0.0,22.54,0.31,100.0,1.65
2023-11-06 06:00:00,2023-11-06 06:00:00,0.08,22.81,0.29,99.32,1.56
2023-11-06 07:00:00,2023-11-06 07:00:00,0.3,24.86,0.34,93.11,1.99
2023-11-06 08:00:00,2023-11-06 08:00:00,0.51,26.51,0.37,86.69,2.27
2023-11-06 09:00:00,2023-11-06 09:00:00,0.69,27.8,0.48,80.34,2.53
2023-11-06 10:00:00,2023-11-06 10:00:00,0.79,28.47,0.74,76.77,2.91
2023-11-06 11:00:00,2023-11-06 11:00:00,0.99,28.7,1.23,74.94,3.33
2023-11-06 12:00:00,2023-11-06 12:00:00,0.75,28.66,1.65,74.32,3.72
2023-11-06 13:00:00,2023-11-06 13:00:00,0.96,28.35,1.79,75.51,4.11
2023-11-06 14:00:00,2023-11-06 14:00:00,0.63,27.66,1.89,78.57,4.93
2023-11-06 15:00:00,2023-11-06 15:00:00,0.45,26.36,1.77,82.51,5.78
2023-11-06 16:00:00,2023-11-06 16:00:00,0.19,24.67,1.35,85.49,5.67
2023-11-06 17:00:00,2023-11-06 17:00:00,0.0,22.91,0.97,86.68,4.85
2023-11-06 18:00:00,2023-11-06 18:00:00,0.0,21.78,0.7,86.91,4.06
2023-11-06 19:00:00,2023-11-06 19:00:00,0.0,21.16,22.0,87.64,3.29
2023-11-06 20:00:00,2023-11-06 20:00:00,0.0,20.68,16.06,89.74,2.74
2023-11-06 21:00:00,2023-11-06 21:00:00,0.0,20.28,10.01,91.27,2.37
2023-11-06 22:00:00,2023-11-06 22:00:00,0.0,19.82,8.46,92.52,2.17
2023-11-06 23:00:00,2023-11-06 23:00:00,0.0,19.28,8.0,93.87,1.96
2023-11-07 00:00:00,2023-11-07 00:00:00,0.0,18.81,7.86,94.85,1.84
2023-11-07 01:00:00,2023-11-07 01:00:00,0.0,18.57,9.13,94.95,1.74
2023-11-07 02:00:00,2023-11-07 02:00:00,0.0,18.49,10.63,94.61,1.67
2023-11-07 03:00:00,2023-11-07 03:00:00,0.0,18.31,13.89,93.99,2.36
2023-11-07 04:00:00,2023-11-07 04:00:00,0.0,18.1,13.92,94.06,2.94
2023-11-07 05:00:00,2023-11-07 05:00:00,0.0,17.98,10.47,94.83,2.33
2023-11-07 06:00:00,2023-11-07 06:00:00,0.03,18.07,17.41,94.86,2.07
2023-11-07 07:00:00,2023-11-07 07:00:00,0.22,19.0,23.88,91.68,2.94
2023-11-07 08:00:00,2023-11-07 08:00:00,0.49,20.3,8.52,85.79,3.59
2023-11-07 09:00:00,2023-11-07 09:00:00,0.6,21.28,5.73,81.63,4.07
2023-11-07 10:00:00,2023-11-07 10:00:00,0.62,21.59,8.9,80.93,3.91
2023-11-07 11:00:00,2023-11-07 11:00:00,0.59,21.86,12.84,80.81,3.21
2023-11-07 12:00:00,2023-11-07 12:00:00,0.49,22.22,15.3,80.44,2.35
2023-11-07 13:00:00,2023-11-07 13:00:00,0.55,22.39,13.95,80.65,1.63
2023-11-07 14:00:00,2023-11-07 14:00:00,0.34,22.48,8.17,81.08,1.03
2023-11-07 15:00:00,2023-11-07 15:00:00,0.33,22.42,2.86,82.09,0.49
2023-11-07 16:00:00,2023-11-07 16:00:00,0.15,22.08,0.83,85.12,0.3
2023-11-07 17:00:00,2023-11-07 17:00:00,0.0,21.46,0.27,90.16,0.28
2023-11-07 18:00:00,2023-11-07 18:00:00,0.0,21.06,0.15,92.18,0.33
2023-11-07 19:00:00,2023-11-07 19:00:00,0.0,20.86,0.25,92.6,0.6
2023-11-07 20:00:00,2023-11-07 20:00:00,0.0,20.59,0.35,93.33,0.9
2023-11-07 21:00:00,2023-11-07 21:00:00,0.0,20.26,0.72,93.72,1.1
2023-11-07 22:00:00,2023-11-07 22:00:00,0.0,20.02,0.77,93.41,1.19
2023-11-07 23:00:00,2023-11-07 23:00:00,0.0,19.93,0.45,93.01,1.24
2023-11-08 00:00:00,2023-11-08 00:00:00,0.0,19.78,0.14,93.22,1.34
2023-11-08 01:00:00,2023-11-08 01:00:00,0.0,19.52,0.03,94.19,1.57
2023-11-08 02:00:00,2023-11-08 02:00:00,0.0,19.3,0.02,95.09,1.68
2023-11-08 03:00:00,2023-11-08 03:00:00,0.0,19.24,0.01,95.43,1.6
2023-11-08 04:00:00,2023-11-08 04:00:00,0.0,19.26,0.01,95.44,1.45
2023-11-08 05:00:00,2023-11-08 05:00:00,0.0,19.28,0.01,95.49,1.31
2023-11-08 06:00:00,2023-11-08 06:00:00,0.07,19.57,0.01,95.38,1.1
2023-11-08 07:00:00,2023-11-08 07:00:00,0.35,21.2,0.01,90.37,1.5
2023-11-08 08:00:00,2023-11-08 08:00:00,0.64,22.7,0.0,84.72,1.44
2023-11-08 09:00:00,2023-11-08 09:00:00,0.89,23.89,0.01,80.35,0.84
2023-11-08 10:00:00,2023-11-08 10:00:00,1.4,25.03,0.06,76.81,0.36
2023-11-08 11:00:00,2023-11-08 11:00:00,1.56,26.81,0.44,72.85,0.48
2023-11-08 12:00:00,2023-11-08 12:00:00,1.93,28.19,0.72,70.33,1.12
2023-11-08 13:00:00,2023-11-08 13:00:00,1.67,28.89,1.71,69.1,1.52
2023-11-08 14:00:00,2023-11-08 14:00:00,1.44,29.01,1.47,69.39,1.81
2023-11-08 15:00:00,2023-11-08 15:00:00,0.85,28.67,0.44,71.71,2.08
2023-11-08 16:00:00,2023-11-08 16:00:00,0.31,27.92,0.27,77.66,1.99
2023-11-08 17:00:00,2023-11-08 17:00:00,0.0,25.89,0.13,87.43,1.94
2023-11-08 18:00:00,2023-11-08 18:00:00,0.0,24.76,0.06,90.8,2.1
2023-11-08 19:00:00,2023-11-08 19:00:00,0.0,24.22,0.0,92.76,2.19
2023-11-08 20:00:00,2023-11-08 20:00:00,0.0,23.8,0.0,94.76,2.21
2023-11-08 21:00:00,2023-11-08 21:00:00,0.0,23.41,0.01,97.48,2.15
2023-11-08 22:00:00,2023-11-08 22:00:00,0.0,23.07,0.02,100.0,2.13
2023-11-08 23:00:00,2023-11-08 23:00:00,0.0,22.82,0.03,100.0,2.09
2023-11-09 00:00:00,2023-11-09 00:00:00,0.0,22.64,0.05,100.0,2.06
2023-11-09 01:00:00,2023-11-09 01:00:00,0.0,22.52,0.05,100.0,1.96
2023-11-09 02:00:00,2023-11-09 02:00:00,0.0,22.48,0.06,100.0,1.82
2023-11-09 03:00:00,2023-11-09 03:00:00,0.0,22.52,0.06,100.0,1.66
2023-11-09 04:00:00,2023-11-09 04:00:00,0.0,22.6,0.06,99.93,1.51
2023-11-09 05:00:00,2023-11-09 05:00:00,0.0,22.53,0.05,99.8,1.47
2023-11-09 06:00:00,2023-11-09 06:00:00,0.11,22.63,0.04,99.13,1.48
2023-11-09 07:00:00,2023-11-09 07:00:00,0.52,24.98,0.05,92.49,2.05
2023-11-09 08:00:00,2023-11-09 08:00:00,0.88,26.68,0.03,85.11,2.59
2023-11-09 09:00:00,2023-11-09 09:00:00,1.18,28.08,0.03,78.56,2.64
2023-11-09 10:00:00,2023-11-09 10:00:00,1.68,29.08,0.04,74.38,2.44
2023-11-09 11:00:00,2023-11-09 11:00:00,1.58,29.84,0.05,71.58,2.18
2023-11-09 12:00:00,2023-11-09 12:00:00,1.82,30.28,0.06,70.05,2.02
2023-11-09 13:00:00,2023-11-09 13:00:00,1.66,30.45,0.04,69.41,2.01
2023-11-09 14:00:00,2023-11-09 14:00:00,1.38,30.3,0.02,69.85,2.16
2023-11-09 15:00:00,2023-11-09 15:00:00,0.85,29.74,0.01,72.79,2.45
2023-11-09 16:00:00,2023-11-09 16:00:00,0.33,28.84,0.01,78.49,2.47
2023-11-09 17:00:00,2023-11-09 17:00:00,0.0,26.75,0.0,88.75,2.27
2023-11-09 18:00:00,2023-11-09 18:00:00,0.0,25.63,0.0,91.79,2.49
2023-11-09 19:00:00,2023-11-09 19:00:00,0.0,25.15,0.04,93.38,2.73
2023-11-09 20:00:00,2023-11-09 20:00:00,0.0,24.72,0.01,95.29,2.81
2023-11-09 21:00:00,2023-11-09 21:00:00,0.0,24.3,0.0,97.29,2.62
2023-11-09 22:00:00,2023-11-09 22:00:00,0.0,23.86,0.07,99.39,2.31
2023-11-09 23:00:00,2023-11-09 23:00:00,0.0,23.5,0.25,100.0,2.06
2023-11-10 00:00:00,2023-11-10 00:00:00,0.0,23.21,0.58,100.0,1.95
2023-11-10 01:00:00,2023-11-10 01:00:00,0.0,22.98,0.78,100.0,1.89
2023-11-10 02:00:00,2023-11-10 02:00:00,0.0,22.81,1.03,100.0,1.79
2023-11-10 03:00:00,2023-11-10 03:00:00,0.0,22.71,1.24,100.0,1.69
2023-11-10 04:00:00,2023-11-10 04:00:00,0.0,22.69,1.09,99.92,1.59
2023-11-10 05:00:00,2023-11-10 05:00:00,0.0,22.71,0.94,99.23,1.49
2023-11-10 06:00:00,2023-11-10 06:00:00,0.1,22.98,0.86,98.1,1.33
2023-11-10 07:00:00,2023-11-10 07:00:00,0.53,25.19,0.81,92.79,1.62
2023-11-10 08:00:00,2023-11-10 08:00:00,1.0,26.78,0.5,86.32,2.03
2023-11-10 09:00:00,2023-11-10 09:00:00,1.67,28.24,0.46,79.37,2.28
2023-11-10 10:00:00,2023-11-10 10:00:00,2.0,29.39,0.95,74.3,2.53
2023-11-10 11:00:00,2023-11-10 11:00:00,2.0,30.18,1.07,71.44,2.75
2023-11-10 12:00:00,2023-11-10 12:00:00,2.14,30.64,1.13,69.87,2.98
2023-11-10 13:00:00,2023-11-10 13:00:00,2.02,30.79,0.86,69.2,3.2
2023-11-10 14:00:00,2023-11-10 14:00:00,1.57,30.57,0.4,69.91,3.38
2023-11-10 15:00:00,2023-11-10 15:00:00,0.96,30.05,0.15,72.49,3.42
2023-11-10 16:00:00,2023-11-10 16:00:00,0.35,29.02,0.29,78.29,3.02
2023-11-10 17:00:00,2023-11-10 17:00:00,0.0,26.9,0.15,88.65,2.45
2023-11-10 18:00:00,2023-11-10 18:00:00,0.0,25.82,0.06,91.18,2.63
2023-11-10 19:00:00,2023-11-10 19:00:00,0.0,25.18,0.0,93.02,2.69
2023-11-10 20:00:00,2023-11-10 20:00:00,0.0,24.63,0.0,95.07,2.56
2023-11-10 21:00:00,2023-11-10 21:00:00,0.0,24.1,0.0,97.51,2.3
2023-11-10 22:00:00,2023-11-10 22:00:00,0.0,23.57,0.0,100.0,2.08
2023-11-10 23:00:00,2023-11-10 23:00:00,0.0,23.18,0.0,100.0,1.96
2023-11-11 00:00:00,2023-11-11 00:00:00,0.0,22.91,0.0,100.0,1.9
2023-11-11 01:00:00,2023-11-11 01:00:00,0.0,22.73,0.0,100.0,1.8
2023-11-11 02:00:00,2023-11-11 02:00:00,0.0,22.66,0.0,100.0,1.66
2023-11-11 03:00:00,2023-11-11 03:00:00,0.0,22.68,0.0,100.0,1.49
2023-11-11 04:00:00,2023-11-11 04:00:00,0.0,22.68,0.0,99.83,1.35
2023-11-11 05:00:00,2023-11-11 05:00:00,0.0,22.62,0.0,99.49,1.24
2023-11-11 06:00:00,2023-11-11 06:00:00,0.11,22.85,0.0,98.0,1.1
2023-11-11 07:00:00,2023-11-11 07:00:00,0.59,25.03,0.0,91.82,1.38
2023-11-11 08:00:00,2023-11-11 08:00:00,1.12,26.78,0.0,83.78,1.94
2023-11-11 09:00:00,2023-11-11 09:00:00,1.61,28.22,0.0,77.24,2.26
2023-11-11 10:00:00,2023-11-11 10:00:00,2.0,29.34,0.0,73.09,2.28
2023-11-11 11:00:00,2023-11-11 11:00:00,1.96,30.14,0.0,70.36,2.22
2023-11-11 12:00:00,2023-11-11 12:00:00,2.16,30.66,0.0,68.69,2.27
2023-11-11 13:00:00,2023-11-11 13:00:00,2.02,30.84,0.0,67.95,2.49
2023-11-11 14:00:00,2023-11-11 14:00:00,1.57,30.67,0.0,68.39,2.77
2023-11-11 15:00:00,2023-11-11 15:00:00,0.9,30.16,0.0,70.7,2.96
2023-11-11 16:00:00,2023-11-11 16:00:00,0.31,29.12,0.0,76.2,2.72
2023-11-11 17:00:00,2023-11-11 17:00:00,0.0,26.96,0.0,87.08,2.34
2023-11-11 18:00:00,2023-11-11 18:00:00,0.0,25.87,0.0,89.68,2.52
2023-11-11 19:00:00,2023-11-11 19:00:00,0.0,25.24,0.02,91.27,2.68
2023-11-11 20:00:00,2023-11-11 20:00:00,0.0,24.71,0.02,93.32,2.69
2023-11-11 21:00:00,2023-11-11 21:00:00,0.0,24.29,0.02,95.44,2.46
2023-11-11 22:00:00,2023-11-11 22:00:00,0.0,23.84,0.02,97.92,2.03
2023-11-11 23:00:00,2023-11-11 23:00:00,0.0,23.42,0.05,100.0,1.78
2023-11-12 00:00:00,2023-11-12 00:00:00,0.0,23.26,0.09,100.0,1.54
2023-11-12 01:00:00,2023-11-12 01:00:00,0.0,23.4,0.11,98.56,1.21
2023-11-12 02:00:00,2023-11-12 02:00:00,0.0,23.56,0.13,96.94,0.81
2023-11-12 03:00:00,2023-11-12 03:00:00,0.0,23.66,0.13,95.87,0.47
2023-11-12 04:00:00,2023-11-12 04:00:00,0.0,23.4,0.14,96.58,0.66
